WBGene00005868	3	1	2
WBGene00005862	0	0	0
WBGene00005867	0	0	0
WBGene00005872	0	0	0
WBGene00005866	0	0	0
WBGene00005861	0	0	0
WBGene00005859	0	0	0
WBGene00005878	2	2	0
WBGene00005883	0	0	0
WBGene00005882	0	0	0
WBGene00219714	3	2	1
WBGene00169108	0	0	0
WBGene00019675	18	9	9
WBGene00077758	0	0	0
WBGene00019676	0	0	0
WBGene00019105	122	58	64
WBGene00019104	3	3	0
WBGene00019106	2	2	0
WBGene00005755	0	0	0
WBGene00019107	2	2	0
WBGene00019108	111	56	55
WBGene00045353	0	0	0
WBGene00077727	0	0	0
WBGene00201230	0	0	0
WBGene00202047	0	0	0
WBGene00019103	0	0	0
WBGene00016855	6	3	3
WBGene00255566	0	0	0
WBGene00006271	0	0	0
WBGene00016856	0	0	0
WBGene00016857	0	0	0
WBGene00005400	0	0	0
WBGene00006105	0	0	0
WBGene00016858	1	0	1
WBGene00174961	0	0	0
WBGene00016854	2	1	1
WBGene00016853	0	0	0
WBGene00016859	0	0	0
WBGene00016852	13	5	8
WBGene00016851	0	0	0
WBGene00016850	1	0	1
WBGene00016849	31	14	17
WBGene00016860	118	56	62
WBGene00006132	0	0	0
WBGene00016861	0	0	0
WBGene00022263	2	0	2
WBGene00006128	0	0	0
WBGene00006131	0	0	0
WBGene00006130	0	0	0
WBGene00022264	0	0	0
WBGene00022265	0	0	0
WBGene00022262	6	4	2
WBGene00022261	19	7	13
WBGene00022266	0	1	0
WBGene00006269	0	0	0
WBGene00044524	0	0	0
WBGene00022267	1	1	0
WBGene00017174	5	5	0
WBGene00017173	0	0	0
WBGene00017175	0	0	0
WBGene00017172	0	0	0
WBGene00016475	5	3	2
WBGene00016476	0	0	0
WBGene00016477	0	0	0
WBGene00016478	0	0	0
WBGene00016479	0	0	0
WBGene00016480	0	0	0
WBGene00016474	24	11	13
WBGene00016481	0	0	0
WBGene00016483	0	0	0
WBGene00016473	0	0	0
WBGene00016484	0	0	0
WBGene00016472	1	0	1
WBGene00016471	0	0	0
WBGene00016470	0	0	0
WBGene00219768	0	0	0
WBGene00002246	5	2	3
WBGene00022260	577	306	271
WBGene00022259	13	13	12
WBGene00235321	0	6	6
WBGene00022258	112	52	60
WBGene00044525	51	23	30
WBGene00019525	15	9	8
WBGene00174280	0	0	0
WBGene00171579	0	0	0
WBGene00202009	0	0	0
WBGene00195611	0	0	0
WBGene00000168	2	2	0
WBGene00019526	0	0	0
WBGene00019524	2	1	1
WBGene00019527	0	0	0
WBGene00235094	33	19	14
WBGene00006084	0	0	0
WBGene00005599	0	0	0
WBGene00001771	1	1	0
WBGene00005595	1	0	1
WBGene00202284	0	0	0
WBGene00005596	0	0	0
WBGene00020875	0	0	0
WBGene00006123	0	0	0
WBGene00020877	0	0	0
WBGene00044526	0	0	0
WBGene00020878	13	4	9
WBGene00020874	0	0	0
WBGene00020873	0	0	0
WBGene00020879	10	7	3
WBGene00020880	0	0	0
WBGene00020881	5	2	3
WBGene00020872	1	1	0
WBGene00020882	1	0	1
WBGene00020871	0	0	0
WBGene00167221	0	0	0
WBGene00020870	0	0	0
WBGene00020883	80	39	41
WBGene00020869	243	119	124
WBGene00006127	0	0	0
WBGene00018055	52	26	26
WBGene00018057	13	4	9
WBGene00018056	25	14	11
WBGene00018054	16	3	14
WBGene00170353	0	1	0
WBGene00006013	0	0	0
WBGene00018058	0	0	0
WBGene00018059	1	0	1
WBGene00219257	0	0	0
WBGene00018053	1	1	0
WBGene00018060	103	54	49
WBGene00018061	51	22	29
WBGene00018052	2187	1088	1099
WBGene00018062	6	2	4
WBGene00018063	0	0	0
WBGene00194898	0	0	0
WBGene00015882	3	0	3
WBGene00015883	0	0	0
WBGene00015879	15	10	5
WBGene00015878	30	16	14
