WBGene00000552	595	279	316
WBGene00020664	0	0	0
WBGene00196225	0	0	0
WBGene00198904	0	0	0
WBGene00004230	1	1	0
WBGene00202436	0	0	0
WBGene00197740	0	0	0
WBGene00020662	2999	1520	1479
WBGene00017764	174	94	80
WBGene00200332	0	0	0
WBGene00021737	1	1	0
WBGene00197345	0	0	0
WBGene00021738	66	37	30
WBGene00021736	8	3	6
WBGene00219759	0	0	0
WBGene00195169	0	0	0
WBGene00021739	3	1	2
WBGene00021735	25	14	17
WBGene00235315	7	8	5
WBGene00255579	0	0	0
WBGene00016539	36	18	18
WBGene00199913	1	0	1
WBGene00195268	0	0	0
WBGene00016538	11	4	7
WBGene00004266	838	408	430
WBGene00198782	0	0	0
WBGene00016540	38	21	17
WBGene00022288	4	4	0
WBGene00022289	0	0	0
WBGene00004053	261	149	117
WBGene00044747	0	2	3
WBGene00001171	6	5	1
WBGene00201332	0	0	0
WBGene00017502	8	15	6
WBGene00044774	4	8	9
WBGene00220206	0	0	0
WBGene00022285	23	11	12
WBGene00197907	0	1	0
WBGene00199852	0	0	1
WBGene00199049	0	0	0
WBGene00022284	43	25	18
WBGene00004923	12	7	5
WBGene00196449	0	0	0
WBGene00022286	29	12	17
WBGene00022287	4	3	1
WBGene00004925	68	31	37
WBGene00195319	1	0	1
WBGene00020017	1	1	0
WBGene00001578	278	143	135
WBGene00019976	0	0	0
WBGene00019979	289	142	147
WBGene00044900	2	2	0
WBGene00000555	8	2	6
WBGene00000559	0	0	0
WBGene00000558	1002	463	539
WBGene00000557	195	93	102
WBGene00000556	731	339	392
WBGene00005611	3	2	1
WBGene00174088	0	0	1
WBGene00019980	27	15	13
WBGene00019978	385	192	193
WBGene00019977	104	54	50
WBGene00004139	8	4	4
WBGene00018757	83	45	38
WBGene00006794	658	324	334
WBGene00016513	45	22	23
WBGene00016514	2	2	0
WBGene00045390	15	7	8
WBGene00016512	0	0	0
WBGene00005690	0	0	0
WBGene00016515	0	0	0
WBGene00016516	0	0	0
WBGene00005691	0	0	0
WBGene00016517	2	1	1
WBGene00023317	0	0	0
WBGene00006268	0	0	0
WBGene00006270	0	0	0
WBGene00006267	1	1	0
WBGene00006265	0	0	0
WBGene00019348	0	0	0
WBGene00006248	0	0	0
WBGene00019349	1	1	0
WBGene00019350	0	0	0
WBGene00018707	432	194	238
WBGene00198331	0	0	0
WBGene00018708	3	2	1
WBGene00018706	1	0	1
