WBGene00017957	10	3	7
WBGene00019244	14	8	6
WBGene00005895	0	0	0
WBGene00005632	0	0	0
WBGene00005631	0	0	0
WBGene00021709	358	179	179
WBGene00005896	0	0	0
WBGene00021708	0	0	0
WBGene00021707	1	0	1
WBGene00021706	0	0	0
WBGene00021710	0	0	0
WBGene00019242	2	1	1
WBGene00019243	2	2	0
WBGene00001564	2805	1329	1476
WBGene00219801	0	0	0
WBGene00005228	25	9	16
WBGene00005613	0	0	0
WBGene00005612	0	0	0
WBGene00015489	0	0	0
WBGene00006182	0	0	0
WBGene00006181	0	0	0
WBGene00005516	1	0	1
WBGene00006288	10	6	4
WBGene00005642	469	213	256
WBGene00006087	0	0	0
WBGene00206359	4	4	0
WBGene00015491	3	1	2
WBGene00005643	40	28	12
WBGene00006266	7	2	5
WBGene00019983	73	37	36
WBGene00019982	0	0	0
WBGene00044514	9	4	5
WBGene00019981	0	0	0
WBGene00044091	0	0	0
WBGene00020060	0	0	0
WBGene00020059	0	0	0
WBGene00020062	0	0	0
WBGene00206411	0	0	0
WBGene00020058	14	9	5
WBGene00020063	0	0	0
WBGene00020057	0	0	0
WBGene00020056	0	0	0
WBGene00005923	0	0	0
WBGene00005922	0	0	0
WBGene00005921	0	0	0
WBGene00018313	0	0	0
WBGene00018312	1	0	1
WBGene00201947	0	0	0
WBGene00019561	274	128	146
WBGene00044778	1	1	0
WBGene00019562	12	7	5
WBGene00019560	3	3	1
WBGene00201938	0	0	1
WBGene00019559	0	0	0
WBGene00019558	1	0	1
WBGene00019557	0	0	0
WBGene00019563	44	24	20
WBGene00019556	17	13	4
WBGene00023103	0	0	0
WBGene00235188	0	0	0
WBGene00019555	37	21	16
WBGene00020155	59	28	31
WBGene00020156	2	1	1
WBGene00006118	0	0	0
WBGene00044777	173	82	91
WBGene00044776	43	20	23
WBGene00005210	0	0	0
WBGene00005622	0	0	0
WBGene00020157	1	0	1
WBGene00235327	1	0	1
WBGene00003550	43	21	22
WBGene00001480	32	22	10
WBGene00019241	0	0	0
WBGene00019240	57	34	23
WBGene00019239	5	4	1
WBGene00172957	0	0	0
WBGene00021747	2	0	2
WBGene00021748	5	4	1
WBGene00021750	4	2	2
WBGene00005024	8	0	8
WBGene00196278	0	0	0
WBGene00197318	0	0	0
WBGene00201430	0	0	0
WBGene00200351	0	0	0
WBGene00006770	9	2	7
WBGene00220173	0	0	0
WBGene00021749	1	1	0
WBGene00019971	40	22	29
WBGene00019972	277	145	143
WBGene00019973	26	10	16
WBGene00019975	46	23	23
WBGene00195716	0	0	0
WBGene00015344	186	85	101
WBGene00019625	3	2	1
WBGene00044515	0	0	0
WBGene00197358	0	0	0
WBGene00201957	0	0	0
WBGene00006255	0	0	0
WBGene00019624	121	61	60
WBGene00006129	3	0	3
WBGene00019626	210	109	101
WBGene00019623	15	13	2
WBGene00173041	0	0	0
WBGene00021746	0	0	0
WBGene00021745	0	0	0
WBGene00021744	0	0	0
WBGene00021743	3	2	1
WBGene00021742	15	11	4
WBGene00021741	0	0	0
WBGene00021740	0	0	0
WBGene00196172	0	0	0
WBGene00021071	5	2	3
WBGene00021072	5	2	3
WBGene00000785	551	270	281
WBGene00021070	9	6	3
WBGene00200572	0	0	0
WBGene00020663	3	2	1
WBGene00219734	2	0	2
WBGene00000552	449	227	222
WBGene00020664	0	0	0
WBGene00196225	0	0	0
WBGene00198904	0	0	0
WBGene00004230	0	0	0
WBGene00202436	0	0	0
WBGene00197740	0	0	0
WBGene00020662	821	417	404
WBGene00017764	16	7	9
WBGene00200332	0	0	0
WBGene00021737	0	0	0
WBGene00197345	0	0	0
WBGene00021738	24	12	12
WBGene00021736	12	6	6
WBGene00219759	0	24	24
WBGene00195169	32	44	36
WBGene00021739	4	2	2
WBGene00021735	26	26	12
WBGene00235315	11	7	16
WBGene00255579	1	0	1
WBGene00016539	19	11	8
WBGene00199913	1	0	1
WBGene00195268	0	0	0
WBGene00016538	9	6	4
WBGene00004266	357	178	180
WBGene00198782	0	0	0
WBGene00016540	29	14	15
WBGene00022288	253	134	119
WBGene00022289	13	9	4
WBGene00004053	236	129	112
WBGene00044747	0	3	2
WBGene00001171	11	8	3
WBGene00201332	1	1	0
WBGene00017502	4	6	13
WBGene00044774	3	10	8
WBGene00220206	0	0	0
WBGene00022285	2	0	2
WBGene00197907	0	0	0
WBGene00199852	0	0	0
WBGene00199049	1	1	0
WBGene00022284	8	3	5
WBGene00004923	22	12	10
WBGene00196449	0	0	0
WBGene00022286	48	24	24
WBGene00022287	8	4	4
WBGene00004925	12	7	5
WBGene00195319	0	0	0
WBGene00020017	1	0	1
WBGene00001578	60	29	31
WBGene00019976	4	3	1
WBGene00019979	46	21	25
WBGene00044900	1	1	0
WBGene00000555	37	11	26
WBGene00000559	6	2	4
WBGene00000558	649	297	352
WBGene00000557	124	56	68
WBGene00000556	578	279	299
WBGene00005611	0	0	0
WBGene00174088	1	1	0
WBGene00019980	71	29	42
WBGene00019978	56	20	36
WBGene00019977	2	2	0
WBGene00004139	0	0	0
WBGene00018757	37	19	18
WBGene00006794	352	174	178
WBGene00016513	36	18	18
WBGene00016514	1	1	0
